timestamp_ms,type,key,latency_ms,version,stale
1775591482456,READ,key30,55,0,false
1775591482459,READ,key43,55,0,false
1775591482460,READ,key18,54,0,false
1775591482461,READ,key99,54,0,false
1775591482460,READ,key37,56,1,false
1775591482477,READ,key54,55,0,false
1775591482502,READ,key26,55,0,false
1775591482502,READ,key77,55,1,false
1775591482511,READ,key32,55,2,false
1775591482514,READ,key97,55,0,false
1775591482515,READ,key50,55,1,false
1775591482515,READ,key73,55,2,false
1775591482516,READ,key27,55,0,false
1775591482532,READ,key29,55,0,false
1775591482557,READ,key75,55,0,false
1775591482557,READ,key96,55,1,false
1775591482566,READ,key1,56,1,false
1775591482569,READ,key29,55,0,false
1775591482570,READ,key88,55,0,false
1775591482570,READ,key72,55,0,false
1775591482571,READ,key47,55,0,false
1775591482587,READ,key82,55,1,false
1775591482612,READ,key34,55,0,false
1775591482612,READ,key97,55,0,false
1775591482622,READ,key22,54,0,false
1775591482624,READ,key46,55,0,false
1775591482625,READ,key49,55,0,false
1775591482625,READ,key53,55,1,false
1775591482626,READ,key36,55,0,false
1775591482643,READ,key53,54,1,false
1775591482668,READ,key34,55,0,false
1775591482667,READ,key38,56,0,false
1775591482677,READ,key86,55,1,false
1775591482679,READ,key21,55,1,false
1775591482680,READ,key38,55,0,false
1775591482680,READ,key14,55,1,false
1775591482681,READ,key44,55,1,false
1775591482698,READ,key92,54,1,false
1775591482723,READ,key18,55,0,false
1775591482723,READ,key88,55,0,false
1775591482732,READ,key36,55,0,false
1775591482734,READ,key0,54,0,false
1775591482735,READ,key2,54,0,false
1775591482735,READ,key75,54,0,false
1775591482736,READ,key38,54,0,false
1775591482752,READ,key30,55,0,false
1775591482778,READ,key17,55,0,false
1775591482778,READ,key96,55,1,false
1775591482787,READ,key93,54,0,false
1775591482788,READ,key28,54,0,false
1775591482789,READ,key0,54,0,false
1775591482790,READ,key90,53,0,false
1775591482789,READ,key32,54,2,false
1775591482807,READ,key91,55,1,false
1775591482833,READ,key45,55,0,false
1775591482833,READ,key6,55,0,false
1775591482841,READ,key99,56,0,false
1775591482842,READ,key50,56,1,false
1775591482843,READ,key15,55,0,false
1775591482843,READ,key18,55,0,false
1775591482844,READ,key51,55,0,false
1775591482862,READ,key85,57,0,false
1775591482889,READ,key30,54,0,false
1775591482889,READ,key53,54,1,false
1775591482897,READ,key73,55,2,false
1775591482899,READ,key46,54,0,false
1775591482898,READ,key89,55,1,false
1775591482898,READ,key12,55,1,false
1775591482900,READ,key48,54,0,false
1775591482919,READ,key19,54,0,false
1775591482944,READ,key2,55,0,false
1775591482944,READ,key89,55,1,false
1775591482952,READ,key64,55,0,false
1775591482954,READ,key59,54,0,false
1775591482954,READ,key41,54,2,false
1775591482954,READ,key35,54,1,false
1775591482954,READ,key23,54,0,false
1775591482973,READ,key92,56,1,false
1775591482999,READ,key73,55,2,false
1775591483007,READ,key96,55,1,false
1775591483008,READ,key6,55,0,false
1775591483009,READ,key94,55,1,false
1775591483008,READ,key60,55,3,false
1775591483008,READ,key74,55,0,false
1775591483029,READ,key35,55,1,false
1775591483054,READ,key49,55,0,false
1775591483062,READ,key26,54,0,false
1775591483064,READ,key80,54,0,false
1775591483064,READ,key68,54,0,false
1775591483064,READ,key30,54,0,false
1775591483064,READ,key94,54,1,false
1775591483084,READ,key22,55,0,false
1775591483109,READ,key12,55,1,false
1775591483117,READ,key26,54,0,false
1775591483118,READ,key39,55,0,false
1775591483118,READ,key21,55,1,false
1775591483118,READ,key30,55,0,false
1775591483118,READ,key52,55,0,false
1775591483139,READ,key9,55,2,false
1775591482999,WRITE,key31,214,1,false
1775591483164,READ,key15,54,0,false
1775591483171,READ,key8,55,1,false
1775591483173,READ,key58,55,0,false
1775591483174,READ,key84,55,0,false
1775591483173,READ,key27,56,0,false
1775591483173,READ,key74,56,0,false
1775591483194,READ,key83,56,0,false
1775591483213,READ,key89,56,1,false
1775591483219,READ,key79,54,0,false
1775591483226,READ,key71,56,0,false
1775591483228,READ,key22,55,0,false
1775591483229,READ,key84,54,0,false
1775591483229,READ,key8,54,1,false
1775591483230,READ,key24,54,0,false
1775591483250,READ,key1,54,1,false
1775591483269,READ,key81,55,0,false
1775591483274,READ,key79,56,0,false
1775591483282,READ,key8,55,1,false
1775591483283,READ,key8,54,1,false
1775591483284,READ,key0,54,0,false
1775591483284,READ,key23,54,0,false
1775591483283,READ,key4,55,1,false
1775591483304,READ,key82,55,1,false
1775591483324,READ,key69,55,1,false
1775591483330,READ,key93,54,0,false
1775591483338,READ,key37,54,1,false
1775591483338,READ,key75,55,0,false
1775591483338,READ,key3,55,1,false
1775591483338,READ,key63,54,1,false
1775591483337,READ,key14,55,1,false
1775591483359,READ,key98,55,0,false
1775591483379,READ,key39,55,0,false
1775591483384,READ,key45,55,0,false
1775591483394,READ,key72,54,0,false
1775591483394,READ,key32,54,2,false
1775591483393,READ,key51,55,0,false
1775591483395,READ,key80,56,0,false
1775591483395,READ,key99,56,0,false
1775591483415,READ,key19,55,0,false
1775591483434,READ,key37,55,1,false
1775591483439,READ,key17,55,0,false
1775591483449,READ,key54,55,0,false
1775591483449,READ,key43,55,0,false
1775591483451,READ,key84,55,0,false
1775591483451,READ,key27,55,0,false
1775591483451,READ,key79,55,0,false
1775591483471,READ,key74,54,0,false
1775591483490,READ,key25,55,1,false
1775591483495,READ,key14,55,1,false
1775591483505,READ,key85,54,0,false
1775591483504,READ,key56,55,0,false
1775591483506,READ,key16,54,0,false
1775591483506,READ,key70,54,1,false
1775591483506,READ,key89,54,1,false
1775591483525,READ,key22,55,0,false
1775591483546,READ,key15,54,0,false
1775591483550,READ,key53,55,1,false
1775591483559,READ,key11,55,0,false
1775591483560,READ,key38,54,0,false
1775591483560,READ,key91,55,1,false
1775591483561,READ,key62,54,1,false
1775591483561,READ,key2,56,0,false
1775591483580,READ,key52,55,0,false
1775591483600,READ,key8,55,1,false
1775591483605,READ,key31,55,1,false
1775591483615,READ,key15,55,0,false
1775591483615,READ,key44,55,1,false
1775591483615,READ,key20,55,2,false
1775591483615,READ,key31,55,1,false
1775591483617,READ,key99,54,0,false
1775591483636,READ,key70,54,1,false
1775591483655,READ,key79,54,0,false
1775591483660,READ,key62,55,1,false
1775591483670,READ,key59,55,0,false
1775591483671,READ,key64,54,0,false
1775591483670,READ,key67,55,1,false
1775591483670,READ,key40,55,1,false
1775591483671,READ,key42,56,1,false
1775591483691,READ,key72,54,0,false
1775591483710,READ,key79,55,0,false
1775591483715,READ,key46,55,0,false
1775591483725,READ,key78,55,0,false
1775591483725,READ,key89,55,1,false
1775591483725,READ,key97,55,0,false
1775591483727,READ,key73,55,2,false
1775591483726,READ,key73,55,2,false
1775591483745,READ,key10,55,0,false
1775591483765,READ,key41,59,2,false
1775591483770,READ,key17,54,0,false
1775591483782,READ,key49,55,0,false
1775591483780,READ,key50,57,1,false
1775591483783,READ,key74,55,0,false
1775591483784,READ,key44,54,1,false
1775591483784,READ,key51,55,0,false
1775591483800,READ,key58,56,0,false
1775591483824,READ,key88,55,0,false
1775591483825,READ,key60,54,3,false
1775591483837,READ,key55,55,0,false
1775591483837,READ,key96,55,1,false
1775591483838,READ,key77,55,1,false
1775591483839,READ,key15,54,0,false
1775591483839,READ,key60,54,3,false
1775591483856,READ,key59,56,0,false
1775591483879,READ,key36,55,0,false
1775591483879,READ,key16,55,0,false
1775591483893,READ,key0,55,0,false
1775591483893,READ,key21,55,1,false
1775591483893,READ,key65,55,2,false
1775591483894,READ,key21,54,1,false
1775591483893,READ,key97,55,0,false
1775591483912,READ,key52,56,0,false
1775591483934,READ,key81,55,0,false
1775591483934,READ,key75,56,0,false
1775591483948,READ,key89,55,1,false
1775591483949,READ,key30,55,0,false
1775591483948,READ,key64,55,0,false
1775591483948,READ,key61,55,2,false
1775591483948,READ,key21,55,1,false
1775591483968,READ,key15,53,0,false
1775591483989,READ,key51,54,0,false
1775591483990,READ,key81,55,0,false
1775591484004,READ,key69,54,1,false
1775591484004,READ,key75,54,0,false
1775591484004,READ,key61,54,2,false
1775591484004,READ,key63,55,1,false
1775591484004,READ,key43,55,0,false
1775591484021,READ,key47,55,0,false
1775591484043,READ,key0,55,0,false
1775591484045,READ,key12,54,1,false
1775591484058,READ,key19,55,0,false
1775591484059,READ,key97,54,0,false
1775591484058,READ,key26,55,0,false
1775591484059,READ,key83,56,0,false
1775591484059,READ,key91,56,1,false
1775591484076,READ,key95,55,0,false
1775591484098,READ,key71,55,0,false
1775591484099,READ,key89,56,1,false
1775591484114,READ,key60,54,3,false
1775591484113,READ,key4,55,1,false
1775591484114,READ,key88,55,0,false
1775591484115,READ,key95,54,0,false
1775591484115,READ,key87,54,0,false
1775591484131,READ,key89,55,1,false
1775591484153,READ,key97,55,0,false
1775591484155,READ,key13,54,1,false
1775591484169,READ,key92,54,1,false
1775591484169,READ,key33,54,1,false
1775591484168,READ,key65,55,2,false
1775591484170,READ,key49,54,0,false
1775591484170,READ,key46,54,0,false
1775591484186,READ,key17,56,0,false
1775591484208,READ,key57,55,0,false
1775591484209,READ,key66,55,0,false
1775591484223,READ,key30,55,0,false
1775591484224,READ,key32,54,2,false
1775591484224,READ,key10,54,0,false
1775591484225,READ,key20,54,2,false
1775591484225,READ,key37,54,1,false
1775591484242,READ,key4,54,1,false
1775591484263,READ,key15,55,0,false
1775591484264,READ,key4,54,1,false
1775591484279,READ,key5,54,0,false
1775591484279,READ,key67,54,1,false
1775591484279,READ,key96,54,1,false
1775591484279,READ,key76,54,0,false
1775591484278,READ,key98,55,0,false
1775591484296,READ,key5,56,0,false
1775591484318,READ,key79,55,0,false
1775591484318,READ,key69,55,1,false
1775591484333,READ,key44,55,1,false
1775591484334,READ,key13,54,1,false
1775591484334,READ,key73,55,2,false
1775591484334,READ,key1,55,1,false
1775591484334,READ,key74,55,0,false
1775591484352,READ,key88,55,0,false
1775591484373,READ,key73,55,2,false
1775591484373,READ,key1,55,1,false
1775591484389,READ,key34,54,0,false
1775591484388,READ,key53,55,1,false
1775591484389,READ,key34,54,0,false
1775591484389,READ,key98,54,0,false
1775591484389,READ,key37,55,1,false
1775591484407,READ,key83,54,0,false
1775591484428,READ,key28,55,0,false
1775591484428,READ,key75,55,0,false
1775591484444,READ,key19,54,0,false
1775591484444,READ,key47,55,0,false
1775591484444,READ,key97,55,0,false
1775591484443,READ,key11,55,0,false
1775591484444,READ,key7,54,0,false
1775591484461,READ,key8,55,1,false
1775591484483,READ,key24,54,0,false
1775591484483,READ,key47,54,0,false
1775591484499,READ,key54,55,0,false
1775591484499,READ,key20,55,2,false
1775591484499,READ,key62,55,1,false
1775591484500,READ,key80,54,0,false
1775591484499,READ,key74,55,0,false
1775591484516,READ,key78,55,0,false
1775591484537,READ,key30,55,0,false
1775591484538,READ,key70,54,1,false
1775591484555,READ,key36,54,0,false
1775591484555,READ,key32,54,2,false
1775591484555,READ,key46,54,0,false
1775591484556,READ,key44,54,1,false
1775591484556,READ,key47,54,0,false
1775591484571,READ,key92,56,1,false
1775591484592,READ,key47,55,0,false
1775591484592,READ,key62,55,1,false
1775591484610,READ,key66,55,0,false
1775591484611,READ,key72,54,0,false
1775591484609,READ,key73,56,2,false
1775591484611,READ,key19,54,0,false
1775591484611,READ,key69,54,1,false
1775591484627,READ,key33,55,1,false
1775591484648,READ,key16,54,0,false
1775591484648,READ,key15,54,0,false
1775591484666,READ,key93,54,0,false
1775591484666,READ,key40,54,1,false
1775591484666,READ,key99,54,0,false
1775591484665,READ,key18,55,0,false
1775591484665,READ,key98,55,0,false
1775591484682,READ,key39,54,0,false
1775591484702,READ,key85,55,0,false
1775591484702,READ,key93,55,0,false
1775591484720,READ,key93,55,0,false
1775591484721,READ,key7,54,0,false
1775591484721,READ,key13,54,1,false
1775591484721,READ,key82,54,1,false
1775591484721,READ,key5,54,0,false
1775591484736,READ,key22,55,0,false
1775591484757,READ,key94,55,1,false
1775591484757,READ,key12,55,1,false
1775591484775,READ,key7,55,0,false
1775591484775,READ,key8,55,1,false
1775591484775,READ,key89,55,1,false
1775591484776,READ,key30,54,0,false
1775591484776,READ,key1,55,1,false
1775591484791,READ,key78,54,0,false
1775591484812,READ,key90,55,0,false
1775591484812,READ,key92,55,1,false
1775591484830,READ,key81,54,0,false
1775591484830,READ,key86,54,1,false
1775591484830,READ,key78,54,0,false
1775591484831,READ,key6,53,0,false
1775591484831,READ,key38,53,0,false
1775591484845,READ,key9,56,2,false
1775591484867,READ,key58,55,0,false
1775591484867,READ,key61,55,2,false
1775591484884,READ,key20,56,2,false
1775591484885,READ,key14,55,1,false
1775591484885,READ,key42,55,1,false
1775591484885,READ,key16,55,0,false
1775591484885,READ,key66,55,0,false
1775591484901,READ,key98,55,0,false
1775591484922,READ,key6,62,0,false
1775591484922,READ,key98,63,0,false
1775591484941,READ,key56,59,0,false
1775591484940,READ,key9,60,2,false
1775591484940,READ,key31,60,1,false
1775591484941,READ,key45,59,0,false
1775591484940,READ,key29,65,0,false
1775591484956,READ,key72,56,0,false
1775591484986,READ,key67,55,1,false
1775591484987,READ,key16,55,0,false
1775591485000,READ,key43,57,0,false
1775591485004,READ,key90,55,0,false
1775591485003,READ,key27,56,0,false
1775591485005,READ,key0,55,0,false
1775591485005,READ,key57,55,0,false
1775591485012,READ,key78,60,0,false
1775591485041,READ,key35,56,1,false
1775591485042,READ,key52,55,0,false
1775591485057,READ,key1,56,1,false
1775591485059,READ,key64,55,0,false
1775591485059,READ,key17,55,0,false
1775591485060,READ,key79,55,0,false
1775591485061,READ,key43,54,0,false
1775591485073,READ,key32,54,2,false
1775591485097,READ,key52,54,0,false
1775591485097,READ,key71,54,0,false
1775591485113,READ,key42,55,1,false
1775591485114,READ,key35,54,1,false
1775591485115,READ,key88,54,0,false
1775591485115,READ,key70,54,1,false
1775591485115,READ,key77,54,1,false
1775591485127,READ,key77,54,1,false
1775591485151,READ,key81,55,0,false
1775591485152,READ,key31,54,1,false
1775591485168,READ,key69,55,1,false
1775591485168,READ,key44,55,1,false
1775591485169,READ,key35,55,1,false
1775591485170,READ,key97,54,0,false
1775591485169,READ,key9,55,2,false
1775591485182,READ,key60,55,3,false
1775591485206,READ,key37,55,1,false
1775591485206,READ,key92,55,1,false
1775591485223,READ,key47,55,0,false
1775591485224,READ,key0,54,0,false
1775591485224,READ,key24,59,0,false
1775591485224,READ,key61,59,2,false
1775591485224,READ,key10,59,0,false
1775591485237,READ,key79,54,0,false
1775591485261,READ,key48,55,0,false
1775591485262,READ,key37,54,1,false
1775591485278,READ,key37,58,1,false
1775591485278,READ,key94,58,1,false
1775591485283,READ,key88,54,0,false
1775591485283,READ,key72,54,0,false
1775591485283,READ,key14,54,1,false
1775591485291,READ,key72,55,0,false
1775591485316,READ,key7,55,0,false
1775591485316,READ,key53,55,1,false
1775591485336,READ,key70,55,1,false
1775591485337,READ,key97,55,0,false
1775591485338,READ,key16,55,0,false
1775591485338,READ,key28,54,0,false
1775591485337,READ,key16,55,0,false
1775591485346,READ,key71,55,0,false
1775591485371,READ,key11,54,0,false
1775591485371,READ,key75,54,0,false
1775591485391,READ,key20,56,2,false
1775591485393,READ,key81,55,0,false
1775591485393,READ,key83,55,0,false
1775591485394,READ,key84,55,0,false
1775591485394,READ,key91,55,1,false
1775591485401,READ,key91,56,1,false
1775591485426,READ,key47,56,0,false
1775591485426,READ,key20,56,2,false
1775591485447,READ,key91,55,1,false
1775591485448,READ,key71,55,0,false
1775591485449,READ,key78,54,0,false
1775591485448,READ,key85,55,0,false
1775591485450,READ,key72,54,0,false
1775591485458,READ,key45,55,0,false
1775591485482,READ,key51,55,0,false
1775591485482,READ,key43,55,0,false
1775591485502,READ,key8,55,1,false
1775591485503,READ,key59,55,0,false
1775591485504,READ,key20,54,2,false
1775591485503,READ,key28,55,0,false
1775591485504,READ,key73,57,2,false
1775591485513,READ,key85,55,0,false
1775591485537,READ,key2,56,0,false
1775591485538,READ,key20,55,2,false
1775591485559,READ,key42,54,1,false
1775591485558,READ,key41,55,2,false
1775591485561,READ,key36,55,0,false
1775591485559,READ,key51,55,0,false
1775591485558,READ,key44,55,1,false
1775591485568,READ,key21,55,1,false
1775591485593,READ,key45,56,0,false
1775591485594,READ,key30,55,0,false
1775591485613,READ,key98,54,0,false
1775591485617,READ,key10,55,0,false
1775591485617,READ,key89,55,1,false
1775591485617,READ,key14,55,1,false
1775591485617,READ,key1,55,1,false
1775591485623,READ,key32,56,2,false
1775591485650,READ,key80,54,0,false
1775591485649,READ,key10,55,0,false
1775591485667,READ,key35,56,1,false
1775591485672,READ,key39,55,0,false
1775591485672,READ,key66,55,0,false
1775591485673,READ,key64,54,0,false
1775591485672,READ,key12,56,1,false
1775591485679,READ,key25,55,1,false
1775591485704,READ,key34,55,0,false
1775591485704,READ,key14,55,1,false
1775591485723,READ,key40,55,1,false
1775591485727,READ,key23,55,0,false
1775591485728,READ,key49,54,0,false
1775591485728,READ,key84,54,0,false
1775591485727,READ,key45,55,0,false
1775591485735,READ,key70,55,1,false
1775591485759,READ,key74,54,0,false
1775591485760,READ,key54,54,0,false
1775591485778,READ,key83,55,0,false
1775591485782,READ,key37,55,1,false
1775591485782,READ,key59,55,0,false
1775591485782,READ,key37,55,1,false
1775591485782,READ,key2,55,0,false
1775591485790,READ,key54,54,0,false
1775591485814,READ,key46,54,0,false
1775591485814,READ,key89,56,1,false
1775591485833,READ,key30,54,0,false
1775591485837,READ,key56,55,0,false
1775591485837,READ,key52,55,0,false
1775591485838,READ,key87,56,0,false
1775591485838,READ,key67,56,1,false
1775591485845,READ,key45,54,0,false
1775591485868,READ,key86,56,1,false
1775591485870,READ,key55,54,0,false
1775591485895,READ,key57,55,0,false
1775591485895,READ,key60,55,3,false
1775591485894,READ,key11,56,0,false
1775591485894,READ,key51,56,0,false
1775591485899,READ,key75,55,0,false
1775591485924,READ,key79,55,0,false
1775591485924,READ,key99,55,0,false
1775591485950,READ,key51,55,0,false
1775591485950,READ,key2,55,0,false
1775591485951,READ,key97,54,0,false
1775591485950,READ,key6,55,0,false
1775591485954,READ,key48,54,0,false
1775591485979,READ,key16,55,0,false
1775591485980,READ,key25,54,1,false
1775591486005,READ,key79,55,0,false
1775591486005,READ,key30,55,0,false
1775591486005,READ,key5,55,0,false
1775591486005,READ,key97,55,0,false
1775591486008,READ,key52,55,0,false
1775591486034,READ,key63,55,1,false
1775591486034,READ,key44,55,1,false
1775591485887,WRITE,key57,215,1,false
1775591486061,READ,key76,54,0,false
1775591486060,READ,key18,55,0,false
1775591486061,READ,key19,54,0,false
1775591486060,READ,key14,56,1,false
1775591486063,READ,key88,54,0,false
1775591486089,READ,key23,56,0,false
1775591486089,READ,key50,56,1,false
1775591486102,READ,key3,55,1,false
1775591486115,READ,key84,55,0,false
1775591486116,READ,key69,54,1,false
1775591486116,READ,key56,54,0,false
1775591486117,READ,key10,55,0,false
1775591486116,READ,key32,54,2,false
1775591486145,READ,key49,54,0,false
1775591486145,READ,key94,54,1,false
1775591486157,READ,key66,55,0,false
1775591486170,READ,key69,56,1,false
1775591486172,READ,key43,54,0,false
1775591486172,READ,key17,55,0,false
1775591486171,READ,key29,56,0,false
1775591486172,READ,key80,55,0,false
1775591486200,READ,key26,55,0,false
1775591486199,READ,key11,56,0,false
1775591486212,READ,key31,56,1,false
1775591486228,READ,key95,55,0,false
1775591486228,READ,key38,55,0,false
1775591486228,READ,key61,56,2,false
1775591486228,READ,key70,56,1,false
1775591486228,READ,key94,56,1,false
1775591486255,READ,key64,56,0,false
1775591486255,READ,key33,56,1,false
1775591486268,READ,key12,55,1,false
1775591486284,READ,key99,55,0,false
1775591486284,READ,key39,55,0,false
1775591486284,READ,key35,55,1,false
1775591486284,READ,key57,55,1,false
1775591486284,READ,key86,55,1,false
1775591486311,READ,key7,55,0,false
1775591486311,READ,key71,55,0,false
1775591486323,READ,key32,56,2,false
1775591486339,READ,key49,55,0,false
1775591486339,READ,key85,56,0,false
1775591486339,READ,key72,55,0,false
1775591486340,READ,key26,55,0,false
1775591486339,READ,key88,56,0,false
1775591486366,READ,key99,55,0,false
1775591486366,READ,key73,55,2,false
1775591486379,READ,key62,55,1,false
1775591486395,READ,key36,55,0,false
1775591486395,READ,key59,55,0,false
1775591486395,READ,key5,55,0,false
1775591486395,READ,key60,55,3,false
1775591486395,READ,key82,55,1,false
1775591486421,READ,key24,55,0,false
1775591486421,READ,key5,55,0,false
1775591486434,READ,key85,55,0,false
1775591486450,READ,key49,55,0,false
1775591486450,READ,key4,55,1,false
1775591486451,READ,key6,55,0,false
1775591486451,READ,key22,55,0,false
1775591486451,READ,key61,58,2,false
1775591486476,READ,key96,55,1,false
1775591486476,READ,key2,57,0,false
1775591486489,READ,key99,55,0,false
1775591486507,READ,key11,53,0,false
1775591486505,READ,key87,55,0,false
1775591486506,READ,key37,55,1,false
1775591486506,READ,key40,55,1,false
1775591486509,READ,key73,54,2,false
1775591486532,READ,key44,55,1,false
1775591486533,READ,key61,55,2,false
1775591486545,READ,key92,54,1,false
1775591486561,READ,key95,55,0,false
1775591486561,READ,key7,55,0,false
1775591486561,READ,key62,56,1,false
1775591486561,READ,key4,56,1,false
1775591486564,READ,key71,54,0,false
1775591486587,READ,key2,55,0,false
1775591486588,READ,key21,56,1,false
1775591486600,READ,key44,56,1,false
1775591486617,READ,key56,54,0,false
1775591486616,READ,key25,55,1,false
1775591486617,READ,key32,55,2,false
1775591486618,READ,key11,54,0,false
1775591486617,READ,key33,55,1,false
1775591486642,READ,key13,56,1,false
1775591486644,READ,key1,55,1,false
1775591486656,READ,key89,55,1,false
1775591486671,READ,key41,56,2,false
1775591486672,READ,key68,55,0,false
1775591486672,READ,key43,55,0,false
1775591486672,READ,key27,55,0,false
1775591486671,READ,key3,56,1,false
1775591486698,READ,key44,54,1,false
1775591486699,READ,key51,55,0,false
1775591486712,READ,key51,54,0,false
1775591486728,READ,key75,55,0,false
1775591486728,READ,key29,55,0,false
1775591486727,READ,key57,56,1,false
1775591486728,READ,key45,55,0,false
1775591486728,READ,key97,55,0,false
1775591486753,READ,key90,55,0,false
1775591486754,READ,key37,55,1,false
1775591486766,READ,key46,55,0,false
1775591486783,READ,key51,55,0,false
1775591486784,READ,key7,54,0,false
1775591486783,READ,key66,55,0,false
1775591486783,READ,key71,55,0,false
1775591486783,READ,key15,55,0,false
1775591486808,READ,key22,54,0,false
1775591486810,READ,key87,55,0,false
1775591486821,READ,key20,56,2,false
1775591486839,READ,key11,55,0,false
1775591486839,READ,key51,55,0,false
1775591486839,READ,key82,56,1,false
1775591486839,READ,key43,55,0,false
1775591486839,READ,key88,55,0,false
1775591486862,READ,key55,55,0,false
1775591486865,READ,key90,54,0,false
1775591486877,READ,key17,55,0,false
1775591486895,READ,key51,55,0,false
1775591486895,READ,key16,55,0,false
1775591486895,READ,key75,55,0,false
1775591486894,READ,key61,56,2,false
1775591486895,READ,key79,55,0,false
1775591486917,READ,key71,54,0,false
1775591486919,READ,key86,55,1,false
1775591486932,READ,key6,55,0,false
1775591486950,READ,key90,55,0,false
1775591486950,READ,key9,55,2,false
1775591486950,READ,key74,55,0,false
1775591486951,READ,key36,54,0,false
1775591486971,READ,key69,56,1,false
1775591486975,READ,key2,54,0,false
1775591486987,READ,key91,55,1,false
1775591487005,READ,key28,56,0,false
1775591487005,READ,key94,56,1,false
1775591487005,READ,key72,56,0,false
1775591487005,READ,key30,56,0,false
1775591487027,READ,key88,55,0,false
1775591487029,READ,key97,55,0,false
1775591487042,READ,key42,55,1,false
1775591487062,READ,key43,54,0,false
1775591487061,READ,key61,55,2,false
1775591487062,READ,key53,54,1,false
1775591487061,READ,key89,55,1,false
1775591487082,READ,key85,54,0,false
1775591487084,READ,key60,54,3,false
1775591487098,READ,key25,55,1,false
1775591486951,WRITE,key28,214,1,false
1775591487116,READ,key82,55,1,false
1775591487117,READ,key24,54,0,false
1775591487116,READ,key41,56,2,false
1775591487116,READ,key33,56,1,false
1775591487136,READ,key99,56,0,false
1775591487139,READ,key69,56,1,false
1775591487153,READ,key45,55,0,false
1775591487166,READ,key99,54,0,false
1775591487171,READ,key99,55,0,false
1775591487171,READ,key76,57,0,false
1775591487172,READ,key13,56,1,false
1775591487172,READ,key25,56,1,false
1775591487192,READ,key78,56,0,false
1775591487195,READ,key8,55,1,false
1775591487208,READ,key98,56,0,false
1775591487220,READ,key41,56,2,false
1775591487226,READ,key76,55,0,false
1775591487228,READ,key95,54,0,false
1775591487228,READ,key2,54,0,false
1775591487228,READ,key51,55,0,false
1775591487248,READ,key99,55,0,false
1775591487251,READ,key61,54,2,false
1775591487264,READ,key38,55,0,false
1775591487276,READ,key81,57,0,false
1775591487282,READ,key76,55,0,false
1775591487282,READ,key57,55,1,false
1775591487282,READ,key93,55,0,false
1775591487283,READ,key38,54,0,false
1775591487303,READ,key30,55,0,false
1775591487305,READ,key94,55,1,false
1775591487319,READ,key13,55,1,false
1775591487334,READ,key97,54,0,false
1775591487338,READ,key38,53,0,false
1775591487337,READ,key50,55,1,false
1775591487337,READ,key2,54,0,false
1775591487338,READ,key20,55,2,false
1775591487358,READ,key41,55,2,false
1775591487374,READ,key3,55,1,false
1775591487388,READ,key65,56,2,false
1775591487392,READ,key47,56,0,false
1775591487393,READ,key78,56,0,false
1775591487394,READ,key44,55,1,false
1775591487394,READ,key62,55,1,false
1775591487414,READ,key43,54,0,false
1775591487429,READ,key49,55,0,false
1775591487444,READ,key42,55,1,false
1775591487449,READ,key48,54,0,false
1775591487448,READ,key65,55,2,false
1775591487449,READ,key32,55,2,false
1775591487450,READ,key74,54,0,false
1775591487468,READ,key54,55,0,false
1775591487484,READ,key68,55,0,false
1775591487500,READ,key27,55,0,false
1775591487503,READ,key34,54,0,false
1775591487504,READ,key36,54,0,false
1775591487504,READ,key68,54,0,false
1775591487504,READ,key25,55,1,false
1775591487360,WRITE,key28,215,2,false
1775591487523,READ,key94,56,1,false
1775591487539,READ,key7,55,0,false
1775591487555,READ,key77,56,1,false
1775591487558,READ,key54,54,0,false
1775591487559,READ,key63,55,1,false
1775591487559,READ,key68,55,0,false
1775591487560,READ,key61,56,2,false
1775591487575,READ,key60,56,3,false
1775591487579,READ,key90,55,0,false
1775591487594,READ,key5,56,0,false
1775591487611,READ,key86,55,1,false
1775591487612,READ,key22,54,0,false
1775591487615,READ,key93,55,0,false
1775591487615,READ,key48,56,0,false
1775591487616,READ,key53,55,1,false
1775591487631,READ,key64,55,0,false
1775591487634,READ,key70,56,1,false
1775591487650,READ,key39,55,0,false
1775591487667,READ,key7,55,0,false
1775591487666,READ,key50,56,1,false
1775591487671,READ,key81,57,0,false
1775591487674,READ,key34,56,0,false
1775591487675,READ,key9,57,2,false
1775591487686,READ,key16,55,0,false
1775591487690,READ,key99,55,0,false
1775591487705,READ,key23,55,0,false
1775591487722,READ,key13,56,1,false
1775591487722,READ,key8,56,1,false
1775591487728,READ,key24,54,0,false
1775591487732,READ,key5,54,0,false
1775591487731,READ,key67,55,1,false
1775591487741,READ,key10,55,0,false
1775591487745,READ,key72,56,0,false
1775591487760,READ,key90,56,0,false
1775591487778,READ,key95,55,0,false
1775591487778,READ,key86,56,1,false
1775591487782,READ,key62,55,1,false
1775591487786,READ,key99,55,0,false
1775591487786,READ,key6,55,0,false
1775591487796,READ,key10,54,0,false
1775591487801,READ,key59,55,0,false
1775591487816,READ,key42,54,1,false
1775591487833,READ,key30,55,0,false
1775591487834,READ,key70,55,1,false
1775591487837,READ,key14,56,1,false
1775591487841,READ,key98,55,0,false
1775591487841,READ,key94,55,1,false
1775591487850,READ,key29,55,0,false
1775591487856,READ,key91,55,1,false
1775591487871,READ,key59,55,0,false
1775591487889,READ,key6,55,0,false
1775591487888,READ,key67,56,1,false
1775591487893,READ,key70,56,1,false
