timestamp_ms,type,key,latency_ms,version,stale
1775591521269,READ,key8,56,3,false
1775591521278,READ,key12,56,4,false
1775591521299,READ,key77,55,5,false
1775591521150,WRITE,key34,216,2,false
1775591521317,READ,key65,55,8,false
1775591521325,READ,key49,56,4,false
1775591521334,READ,key37,55,2,false
1775591521355,READ,key11,56,4,false
1775591521197,WRITE,key29,215,1,false
1775591521373,READ,key66,55,4,false
1775591521381,READ,key90,55,4,false
1775591521390,READ,key17,55,2,false
1775591521243,WRITE,key66,216,5,false
1775591521412,READ,key12,91,4,false
1775591521269,WRITE,key49,240,5,false
1775591521428,READ,key24,78,3,false
1775591521459,READ,key10,67,2,false
1775591521436,READ,key58,90,1,false
1775591521445,READ,key47,80,4,false
1775591521366,WRITE,key1,215,5,false
1775591521525,READ,key14,56,5,false
1775591521527,READ,key29,54,1,false
1775591521527,READ,key29,57,1,false
1775591521531,READ,key0,54,6,false
1775591521532,READ,key44,57,3,false
1775591521411,WRITE,key19,215,3,false
1775591521581,READ,key78,55,3,false
1775591521581,READ,key17,55,2,false
1775591521582,READ,key95,57,2,false
1775591521584,READ,key59,55,1,false
1775591521585,READ,key97,56,1,false
1775591521589,READ,key14,55,5,false
1775591521626,READ,key42,53,3,false
1775591521636,READ,key28,54,4,false
1775591521639,READ,key47,56,4,false
1775591521639,READ,key37,56,2,false
1775591521641,READ,key57,55,2,false
1775591521644,READ,key15,55,1,false
1775591521530,WRITE,key80,215,1,false
1775591521690,READ,key23,55,4,false
1775591521695,READ,key22,54,2,false
1775591521695,READ,key34,55,2,false
1775591521696,READ,key35,55,2,false
1775591521700,READ,key49,54,5,false
1775591521746,READ,key44,55,3,false
1775591521745,READ,key78,56,3,false
1775591521749,READ,key13,55,3,false
1775591521750,READ,key77,55,5,false
1775591521751,READ,key80,56,1,false
1775591521755,READ,key24,55,3,false
1775591521636,WRITE,key88,218,5,false
1775591521801,READ,key66,55,5,false
1775591521801,READ,key69,55,6,false
1775591521804,READ,key6,56,1,false
1775591521805,READ,key40,56,1,false
1775591521807,READ,key93,55,0,false
1775591521810,READ,key17,54,2,false
1775591521680,WRITE,key22,215,3,false
1775591521856,READ,key71,55,1,false
1775591521856,READ,key1,55,5,false
1775591521861,READ,key77,55,5,false
1775591521862,READ,key73,55,8,false
1775591521864,READ,key50,55,3,false
1775591521895,READ,key44,56,3,false
1775591521911,READ,key81,55,1,false
1775591521911,READ,key81,55,1,false
1775591521916,READ,key16,56,5,false
1775591521917,READ,key10,55,2,false
1775591521920,READ,key6,55,1,false
1775591521951,READ,key83,56,2,false
1775591521966,READ,key14,55,5,false
1775591521966,READ,key0,55,6,false
1775591521972,READ,key34,56,2,false
1775591521973,READ,key36,55,1,false
1775591521975,READ,key50,56,3,false
1775591522007,READ,key39,55,3,false
1775591521854,WRITE,key26,214,6,false
1775591521860,WRITE,key24,214,4,false
1775591522022,READ,key58,54,1,false
1775591522021,READ,key7,55,3,false
1775591522029,READ,key88,55,5,false
1775591522028,READ,key66,56,5,false
1775591522031,READ,key59,54,1,false
1775591522062,READ,key4,55,1,false
1775591522068,READ,key83,56,2,false
1775591522075,READ,key4,55,1,false
1775591522077,READ,key2,56,1,false
1775591522077,READ,key20,56,4,false
1775591522084,READ,key95,55,2,false
1775591522084,READ,key71,55,1,false
1775591522086,READ,key27,54,3,false
1775591522117,READ,key15,55,1,false
1775591522124,READ,key51,55,2,false
1775591522130,READ,key67,54,3,false
1775591522134,READ,key81,54,1,false
1775591522134,READ,key69,55,6,false
1775591522139,READ,key38,55,3,false
1775591522139,READ,key45,55,3,false
1775591522140,READ,key80,54,1,false
1775591522173,READ,key27,55,3,false
1775591522180,READ,key66,54,5,false
1775591522184,READ,key27,56,3,false
1775591522195,READ,key70,56,3,false
1775591522196,READ,key91,55,2,false
1775591522195,READ,key88,56,5,false
1775591522228,READ,key13,55,3,false
1775591522235,READ,key26,54,6,false
1775591522240,READ,key9,55,4,false
1775591522251,READ,key85,55,0,false
1775591522251,READ,key49,55,5,false
1775591522283,READ,key60,55,5,false
1775591522295,READ,key67,55,3,false
1775591522307,READ,key73,55,8,false
1775591522339,READ,key6,55,1,false
1775591522189,WRITE,key17,215,3,false
1775591522189,WRITE,key89,219,4,false
1775591522362,READ,key8,55,3,false
1775591522404,READ,key14,56,5,false
1775591522408,READ,key27,55,3,false
1775591522251,WRITE,key2,215,2,false
1775591522418,READ,key63,54,6,false
1775591522290,WRITE,key5,215,1,false
1775591522460,READ,key8,55,3,false
1775591522463,READ,key19,55,3,false
1775591522306,WRITE,key4,215,2,false
1775591522466,READ,key24,56,4,false
1775591522473,READ,key14,55,5,false
1775591522505,READ,key75,55,3,false
1775591522350,WRITE,key64,215,4,false
1775591522515,READ,key61,55,4,false
1775591522518,READ,key10,55,2,false
1775591522521,READ,key74,55,1,false
1775591522522,READ,key35,55,2,false
1775591522394,WRITE,key2,215,3,false
1775591522561,READ,key78,55,3,false
1775591522566,READ,key96,54,4,false
1775591522573,READ,key36,55,1,false
1775591522577,READ,key13,55,3,false
1775591522577,READ,key82,55,5,false
1775591522609,READ,key59,56,1,false
1775591522616,READ,key51,57,2,false
1775591522620,READ,key32,55,5,false
1775591522632,READ,key39,55,3,false
1775591522632,READ,key57,55,2,false
1775591522673,READ,key30,55,7,false
1775591522675,READ,key0,56,6,false
1775591522688,READ,key69,55,6,false
1775591522528,WRITE,key9,215,5,false
1775591522687,READ,key14,56,5,false
1775591522728,READ,key10,57,2,false
1775591522731,READ,key68,54,3,false
1775591522570,WRITE,key79,215,2,false
1775591522744,READ,key29,57,1,false
1775591522744,READ,key55,57,6,false
1775591522785,READ,key44,57,3,false
1775591522785,READ,key70,57,3,false
1775591522628,WRITE,key13,214,4,false
1775591522801,READ,key35,55,2,false
1775591522801,READ,key40,57,1,false
1775591522665,WRITE,key81,214,2,false
1775591522843,READ,key57,54,2,false
1775591522843,READ,key6,54,1,false
1775591522858,READ,key79,55,2,false
1775591522856,READ,key57,57,2,false
1775591522879,READ,key9,56,5,false
1775591522897,READ,key14,56,5,false
1775591522898,READ,key6,55,1,false
1775591522743,WRITE,key29,215,2,false
1775591522914,READ,key80,55,1,false
1775591522913,READ,key83,56,2,false
1775591522935,READ,key0,55,6,false
1775591522953,READ,key45,55,3,false
1775591522953,READ,key81,55,2,false
1775591522959,READ,key75,55,3,false
1775591522786,WRITE,key87,228,2,false
1775591522969,READ,key24,55,4,false
1775591522969,READ,key82,54,5,false
1775591522842,WRITE,key56,215,4,false
1775591523008,READ,key49,55,5,false
1775591523008,READ,key31,55,3,false
1775591523014,READ,key91,55,2,false
1775591523014,READ,key81,55,2,false
1775591523024,READ,key42,54,3,false
1775591523024,READ,key55,54,6,false
1775591523057,READ,key43,55,2,false
1775591523063,READ,key14,54,5,false
1775591523070,READ,key38,54,3,false
1775591523079,READ,key57,55,2,false
1775591523079,READ,key7,55,3,false
1775591523112,READ,key88,55,5,false
1775591523117,READ,key7,56,3,false
1775591523124,READ,key88,56,5,false
1775591523134,READ,key28,56,4,false
1775591522990,WRITE,key25,218,6,false
1775591523168,READ,key60,55,5,false
1775591523173,READ,key46,55,3,false
1775591523180,READ,key39,55,3,false
1775591523190,READ,key14,55,5,false
1775591523208,READ,key88,55,5,false
1775591523063,WRITE,key61,215,5,false
1775591523223,READ,key38,55,3,false
1775591523228,READ,key17,55,3,false
1775591523069,WRITE,key38,215,4,false
1775591523235,READ,key10,55,2,false
1775591523263,READ,key76,55,2,false
1775591523278,READ,key55,55,6,false
1775591523283,READ,key72,55,1,false
1775591523284,READ,key7,55,3,false
1775591523290,READ,key35,55,2,false
1775591523135,WRITE,key22,214,4,false
1775591523318,READ,key16,55,5,false
1775591523333,READ,key16,55,5,false
1775591523338,READ,key79,55,2,false
1775591523339,READ,key4,55,2,false
1775591523346,READ,key65,54,8,false
1775591523349,READ,key62,55,1,false
1775591523393,READ,key57,55,2,false
1775591523394,READ,key32,56,5,false
1775591523400,READ,key48,55,1,false
1775591523404,READ,key27,55,3,false
1775591523245,WRITE,key55,215,7,false
1775591523278,WRITE,key64,215,5,false
1775591523456,READ,key87,54,2,false
1775591523459,READ,key34,55,2,false
1775591523460,READ,key90,55,4,false
1775591523493,READ,key87,55,2,false
1775591523510,READ,key26,55,6,false
1775591523514,READ,key60,55,5,false
1775591523515,READ,key60,54,5,false
1775591523373,WRITE,key91,215,3,false
1775591523548,READ,key55,55,7,false
1775591523388,WRITE,key82,216,6,false
1775591523565,READ,key79,55,2,false
1775591523569,READ,key86,55,3,false
1775591523570,READ,key57,55,2,false
1775591523589,READ,key60,55,5,false
1775591523604,READ,key35,54,2,false
1775591523604,READ,key9,55,5,false
1775591523448,WRITE,key75,215,4,false
1775591523450,WRITE,key95,216,3,false
1775591523620,READ,key43,55,2,false
1775591523625,READ,key85,55,0,false
1775591523625,READ,key73,55,8,false
1775591523644,READ,key58,55,1,false
1775591523658,READ,key72,55,1,false
1775591523659,READ,key65,54,8,false
1775591523663,READ,key88,54,5,false
1775591523666,READ,key34,54,2,false
1775591523675,READ,key75,55,4,false
1775591523680,READ,key77,54,5,false
1775591523680,READ,key18,54,5,false
1775591523699,READ,key62,55,1,false
1775591523713,READ,key15,55,1,false
1775591523714,READ,key80,54,1,false
1775591523717,READ,key52,55,3,false
1775591523720,READ,key16,59,5,false
1775591523731,READ,key77,54,5,false
1775591523734,READ,key65,55,8,false
1775591523735,READ,key71,54,1,false
1775591523755,READ,key65,54,8,false
1775591523768,READ,key13,55,4,false
1775591523773,READ,key44,55,3,false
1775591523780,READ,key47,55,4,false
1775591523785,READ,key13,55,4,false
1775591523790,READ,key85,55,0,false
1775591523790,READ,key44,55,3,false
1775591523809,READ,key48,56,1,false
1775591523824,READ,key18,55,5,false
1775591523828,READ,key1,55,5,false
1775591523835,READ,key55,55,7,false
1775591523841,READ,key61,55,5,false
1775591523845,READ,key75,55,4,false
1775591523845,READ,key24,56,4,false
1775591523865,READ,key55,55,7,false
1775591523879,READ,key61,55,5,false
1775591523883,READ,key53,55,2,false
1775591523890,READ,key36,55,1,false
1775591523896,READ,key86,55,3,false
1775591523900,READ,key13,55,4,false
1775591523901,READ,key53,54,2,false
1775591523920,READ,key29,55,2,false
1775591523768,WRITE,key7,215,4,false
1775591523934,READ,key60,55,5,false
1775591523939,READ,key56,55,4,false
1775591523945,READ,key61,55,5,false
1775591523951,READ,key69,56,6,false
1775591523955,READ,key29,57,2,false
1775591523955,READ,key14,57,5,false
1775591523975,READ,key43,55,2,false
1775591523984,READ,key26,55,6,false
1775591523989,READ,key21,56,3,false
1775591523994,READ,key54,55,0,false
1775591524000,READ,key6,56,1,false
1775591524007,READ,key52,55,3,false
1775591524012,READ,key17,54,3,false
1775591524030,READ,key80,55,1,false
1775591524039,READ,key34,56,2,false
1775591524045,READ,key10,55,2,false
1775591524050,READ,key73,55,8,false
1775591524056,READ,key41,55,4,false
1775591524062,READ,key42,55,3,false
1775591524067,READ,key3,54,3,false
1775591524085,READ,key34,55,2,false
1775591524096,READ,key62,54,1,false
1775591524100,READ,key63,54,6,false
1775591524105,READ,key81,59,2,false
1775591524112,READ,key62,55,1,false
1775591524117,READ,key34,55,2,false
1775591524121,READ,key21,55,3,false
1775591524140,READ,key34,56,2,false
1775591524150,READ,key56,56,4,false
1775591524155,READ,key72,56,1,false
1775591524164,READ,key97,56,1,false
1775591524167,READ,key73,55,8,false
1775591524012,WRITE,key28,215,5,false
1775591524172,READ,key52,56,3,false
1775591524176,READ,key87,56,2,false
1775591524196,READ,key89,55,4,false
1775591524206,READ,key31,55,3,false
1775591524211,READ,key77,54,5,false
1775591524220,READ,key36,55,1,false
1775591524222,READ,key51,57,2,false
1775591524228,READ,key3,55,3,false
1775591524232,READ,key23,56,4,false
1775591524251,READ,key33,55,2,false
1775591524261,READ,key12,55,4,false
1775591524266,READ,key37,53,2,false
1775591524275,READ,key29,55,2,false
1775591524279,READ,key68,54,3,false
1775591524283,READ,key41,54,4,false
1775591524289,READ,key71,55,1,false
1775591524306,READ,key53,55,2,false
1775591524317,READ,key19,55,3,false
1775591524319,READ,key59,56,1,false
1775591524330,READ,key88,55,5,false
1775591524333,READ,key92,55,3,false
1775591524337,READ,key68,56,3,false
1775591524344,READ,key10,55,2,false
1775591524361,READ,key75,55,4,false
1775591524372,READ,key72,56,1,false
1775591524385,READ,key62,54,1,false
1775591524227,WRITE,key89,214,5,false
1775591524394,READ,key94,55,3,false
1775591524399,READ,key41,55,4,false
1775591524428,READ,key15,55,1,false
1775591524439,READ,key77,56,5,false
1775591524441,READ,key78,54,3,false
1775591524449,READ,key90,55,4,false
1775591524454,READ,key17,63,3,false
1775591524483,READ,key48,55,1,false
1775591524495,READ,key7,55,4,false
1775591524496,READ,key44,54,3,false
1775591524504,READ,key42,55,3,false
1775591524517,READ,key77,56,5,false
1775591524375,WRITE,key2,215,4,false
1775591524538,READ,key12,55,4,false
1775591524388,WRITE,key8,215,4,false
1775591524550,READ,key10,54,2,false
1775591524550,READ,key71,54,1,false
1775591524573,READ,key37,56,2,false
1775591524416,WRITE,key5,214,2,false
1775591524590,READ,key81,57,2,false
1775591524604,READ,key47,56,4,false
1775591524605,READ,key4,55,2,false
1775591524629,READ,key93,55,0,false
1775591524630,READ,key52,55,3,false
1775591524647,READ,key2,55,4,false
1775591524660,READ,key4,58,2,false
1775591524660,READ,key90,58,4,false
1775591524684,READ,key82,55,6,false
1775591524685,READ,key21,55,3,false
1775591524702,READ,key85,55,0,false
1775591524718,READ,key56,55,4,false
1775591524718,READ,key25,55,6,false
1775591524559,WRITE,key24,216,5,false
1775591524740,READ,key72,55,1,false
1775591524740,READ,key26,55,6,false
1775591524594,WRITE,key49,215,6,false
1775591524757,READ,key43,55,2,false
1775591524603,WRITE,key27,215,4,false
1775591524773,READ,key41,55,4,false
1775591524773,READ,key66,55,5,false
1775591524775,READ,key83,54,2,false
1775591524795,READ,key67,55,3,false
1775591524795,READ,key89,55,5,false
1775591524809,READ,key31,55,3,false
1775591524812,READ,key88,54,5,false
1775591524818,READ,key61,55,5,false
1775591524829,READ,key19,55,3,false
1775591524829,READ,key74,55,1,false
1775591524829,READ,key39,55,3,false
1775591524851,READ,key93,55,0,false
1775591524851,READ,key5,55,2,false
1775591524864,READ,key4,55,2,false
1775591524867,READ,key98,54,0,false
1775591524873,READ,key38,56,4,false
1775591524884,READ,key62,55,1,false
1775591524884,READ,key24,55,5,false
1775591524884,READ,key61,55,5,false
1775591524906,READ,key38,55,4,false
1775591524906,READ,key42,55,3,false
1775591524919,READ,key42,55,3,false
1775591524922,READ,key90,54,4,false
1775591524929,READ,key84,55,4,false
1775591524939,READ,key58,56,1,false
1775591524940,READ,key80,55,1,false
1775591524939,READ,key67,56,3,false
1775591524962,READ,key68,55,3,false
1775591524961,READ,key73,56,8,false
1775591524974,READ,key10,55,2,false
1775591524976,READ,key82,55,6,false
1775591524984,READ,key61,55,5,false
1775591524996,READ,key77,54,5,false
1775591524995,READ,key79,55,2,false
1775591524996,READ,key83,54,2,false
1775591525017,READ,key33,55,2,false
1775591525017,READ,key87,55,2,false
1775591525029,READ,key70,55,3,false
1775591525031,READ,key93,55,0,false
1775591525039,READ,key58,56,1,false
1775591525050,READ,key59,56,1,false
1775591525051,READ,key51,55,2,false
1775591525072,READ,key84,56,4,false
1775591525073,READ,key68,55,3,false
1775591525084,READ,key42,56,3,false
1775591525086,READ,key0,55,6,false
1775591525095,READ,key40,54,1,false
1775591525107,READ,key0,54,6,false
1775591525106,READ,key3,55,3,false
1775591525128,READ,key78,55,3,false
1775591525128,READ,key58,55,1,false
1775591525140,READ,key60,55,5,false
1775591525150,READ,key23,55,4,false
1775591525161,READ,key70,55,3,false
1775591525162,READ,key70,54,3,false
1775591525183,READ,key52,55,3,false
1775591525195,READ,key19,55,3,false
1775591525206,READ,key51,55,2,false
1775591525051,WRITE,key15,214,2,false
1775591525217,READ,key51,55,2,false
1775591525216,READ,key91,56,3,false
1775591525238,READ,key45,55,3,false
1775591525250,READ,key83,55,2,false
1775591525261,READ,key88,55,5,false
1775591525265,READ,key22,55,4,false
1775591525272,READ,key38,57,4,false
1775591525293,READ,key0,55,6,false
1775591525142,WRITE,key99,214,3,false
1775591525305,READ,key29,55,2,false
1775591525316,READ,key71,55,1,false
1775591525320,READ,key66,56,5,false
1775591525329,READ,key16,55,5,false
1775591525183,WRITE,key46,214,4,false
1775591525348,READ,key53,54,2,false
1775591525356,READ,key35,55,2,false
1775591525372,READ,key5,55,2,false
1775591525376,READ,key78,55,3,false
1775591525385,READ,key81,54,2,false
1775591525397,READ,key14,56,5,false
1775591525427,READ,key98,60,0,false
1775591525403,READ,key79,84,2,false
1775591525431,READ,key55,56,7,false
1775591525272,WRITE,key78,220,4,false
1775591525487,READ,key30,57,7,false
1775591525487,READ,key83,57,2,false
1775591525488,READ,key36,59,1,false
1775591525360,WRITE,key38,220,5,false
1775591525545,READ,key58,56,1,false
1775591525545,READ,key73,56,8,false
1775591525547,READ,key57,57,2,false
1775591525412,WRITE,key76,215,3,false
1775591525581,READ,key58,56,1,false
1775591525440,WRITE,key61,215,6,false
1775591525601,READ,key55,57,7,false
1775591525604,READ,key72,56,1,false
1775591525627,READ,key50,54,3,false
1775591525637,READ,key40,55,1,false
1775591525453,WRITE,key68,248,4,false
1775591525655,READ,key39,56,3,false
