timestamp_ms,type,key,latency_ms,version,stale
1775590720453,READ,key60,55,4,false
1775590720469,READ,key60,54,4,false
1775590720501,READ,key44,55,5,false
1775590720508,READ,key97,55,1,false
1775590720524,READ,key32,55,3,false
1775590720556,READ,key24,56,4,false
1775590720612,READ,key85,55,3,false
1775590719637,WRITE,key19,1075,4,false
1775590719636,WRITE,key43,1076,4,false
1775590720667,READ,key5,55,1,false
1775590720712,READ,key81,56,5,false
1775590720722,READ,key41,55,1,false
1775590720768,READ,key39,56,3,false
1775590720778,READ,key67,54,4,false
1775590720824,READ,key15,55,2,false
1775590720832,READ,key76,56,1,false
1775590720880,READ,key19,55,4,false
1775590720889,READ,key82,55,4,false
1775590719912,WRITE,key82,1078,4,false
1775590720936,READ,key29,54,5,false
1775590720991,READ,key65,55,2,false
1775590721046,READ,key3,55,5,false
1775590720031,WRITE,key38,1079,5,false
1775590721102,READ,key97,55,1,false
1775590721110,READ,key17,55,2,false
1775590721157,READ,key5,58,2,false
1775590721215,READ,key44,57,5,false
1775590720199,WRITE,key38,1076,6,false
1775590721272,READ,key54,55,2,false
1775590721276,READ,key34,54,4,false
1775590721327,READ,key19,55,4,false
1775590721330,READ,key80,56,5,false
1775590721383,READ,key96,55,1,false
1775590721386,READ,key92,56,2,false
1775590721438,READ,key16,57,5,false
1775590721442,READ,key51,56,6,false
1775590721495,READ,key62,56,4,false
1775590721551,READ,key62,56,4,false
1775590720563,WRITE,key86,1075,9,false
1775590721607,READ,key82,55,4,false
1775590721639,READ,key99,56,4,false
1775590721662,READ,key97,55,1,false
1775590720580,WRITE,key18,1141,4,false
1775590721695,READ,key88,55,4,false
1775590721717,READ,key92,56,2,false
1775590721721,READ,key78,55,3,false
1775590720712,WRITE,key5,1079,2,false
1775590721751,READ,key82,55,4,false
1775590721774,READ,key43,55,4,false
1775590721776,READ,key90,55,2,false
1775590721792,READ,key81,55,5,false
1775590721806,READ,key10,56,3,false
1775590721829,READ,key10,55,3,false
1775590721832,READ,key14,54,3,false
1775590721887,READ,key85,55,3,false
1775590720944,WRITE,key10,1079,3,false
1775590720991,WRITE,key1,1075,7,false
1775590722023,READ,key17,55,2,false
1775590722066,READ,key47,55,5,false
1775590722078,READ,key4,56,2,false
1775590722121,READ,key83,56,3,false
1775590722134,READ,key74,55,3,false
1775590721165,WRITE,key8,1079,3,false
1775590722189,READ,key99,55,4,false
1775590722245,READ,key14,55,3,false
1775590722245,READ,key31,55,6,false
1775590722300,READ,key70,55,2,false
1775590722355,READ,key35,55,2,false
1775590722410,READ,key3,54,5,false
1775590722465,READ,key63,55,6,false
1775590722520,READ,key27,55,2,false
1775590721498,WRITE,key21,1077,4,false
1775590722575,READ,key10,55,3,false
1775590722575,READ,key15,55,2,false
1775590722630,READ,key41,55,1,false
1775590722631,READ,key65,54,2,false
1775590722685,READ,key48,56,2,false
1775590722686,READ,key70,55,2,false
1775590722741,READ,key70,55,2,false
1775590722741,READ,key40,55,2,false
1775590722797,READ,key11,55,2,false
1775590722796,READ,key38,56,6,false
1775590722854,READ,key9,55,4,false
1775590722854,READ,key92,55,3,false
1775590721848,WRITE,key31,1083,6,false
1775590721862,WRITE,key82,1076,5,false
1775590722909,READ,key6,55,5,false
1775590722910,READ,key48,55,2,false
1775590721884,WRITE,key39,1082,4,false
1775590722931,READ,key89,55,4,false
1775590721943,WRITE,key70,1075,2,false
1775590722965,READ,key70,54,2,false
1775590722965,READ,key20,54,0,false
1775590722966,READ,key46,55,3,false
1775590722986,READ,key21,56,4,false
1775590723019,READ,key85,55,3,false
1775590723019,READ,key47,56,5,false
1775590723021,READ,key62,55,4,false
1775590723042,READ,key46,55,3,false
1775590723075,READ,key20,55,0,false
1775590723075,READ,key65,55,2,false
1775590723076,READ,key57,54,2,false
1775590723098,READ,key27,54,2,false
1775590723131,READ,key89,55,4,false
1775590723153,READ,key14,55,3,false
1775590723186,READ,key30,55,1,false
1775590722177,WRITE,key92,1079,3,false
1775590723208,READ,key37,56,0,false
1775590723241,READ,key16,56,5,false
1775590723257,READ,key47,56,5,false
1775590723264,READ,key22,56,3,false
1775590722300,WRITE,key44,1078,6,false
1775590722938,WRITE,key69,1076,7,false
1775590723018,WRITE,key64,1077,5,false
1775590723130,WRITE,key71,1078,5,false
1775590723131,WRITE,key38,1078,7,false
