timestamp_ms,type,key,latency_ms,version,stale
1775591613407,WRITE,key33,215,20,false
1775591613483,WRITE,key25,217,27,false
1775591613483,WRITE,key13,217,23,false
1775591613486,WRITE,key60,214,19,false
1775591613484,WRITE,key37,216,19,false
1775591613541,WRITE,key27,214,21,false
1775591613700,READ,key4,56,25,false
1775591613700,READ,key44,56,21,false
1775591613545,WRITE,key42,214,23,false
1775591613756,READ,key53,54,19,false
1775591613759,READ,key56,54,19,false
1775591613608,WRITE,key37,217,20,false
1775591613622,WRITE,key30,216,25,false
1775591613825,READ,key1,55,26,false
1775591613838,READ,key40,54,18,false
1775591613701,WRITE,key82,215,27,false
1775591613701,WRITE,key98,215,17,false
1775591613893,READ,key54,55,13,false
1775591613755,WRITE,key78,214,26,false
1775591613756,WRITE,key35,214,21,false
1775591613916,READ,key82,55,27,false
1775591613948,READ,key59,55,27,false
1775591613970,READ,key94,55,26,false
1775591613814,WRITE,key41,215,25,false
1775591613811,WRITE,key81,218,31,false
1775591614003,READ,key90,55,26,false
1775591614025,READ,key64,55,25,false
1775591614029,READ,key87,56,26,false
1775591613881,WRITE,key95,216,25,false
1775591613916,WRITE,key41,215,26,false
1775591614080,READ,key75,55,16,false
1775591614085,READ,key45,55,27,false
1775591614098,READ,key33,55,20,false
1775591613969,WRITE,key78,217,27,false
1775591613972,WRITE,key20,215,26,false
1775591614136,READ,key44,54,21,false
1775591614154,READ,key16,55,24,false
1775591614186,READ,key70,55,18,false
1775591614031,WRITE,key47,214,23,false
1775591614190,READ,key8,55,22,false
1775591614058,WRITE,key56,215,20,false
1775591614246,READ,key0,55,22,false
1775591614246,READ,key25,55,27,false
1775591614131,WRITE,key25,215,28,false
1775591614140,WRITE,key56,214,21,false
1775591614301,READ,key97,54,19,false
1775591614188,WRITE,key27,214,22,false
1775591614356,READ,key35,54,21,false
1775591614209,WRITE,key7,214,26,false
1775591614241,WRITE,key64,215,26,false
1775591614423,READ,key90,55,26,false
1775591614273,WRITE,key86,215,20,false
1775591614301,WRITE,key41,214,27,false
1775591614347,WRITE,key87,214,27,false
1775591614354,WRITE,key81,214,32,false
1775591614561,READ,key33,56,20,false
1775591614402,WRITE,key64,215,27,false
1775591614410,WRITE,key15,215,25,false
1775591614456,WRITE,key2,214,28,false
1775591614618,READ,key27,54,22,false
1775591614617,READ,key22,55,25,false
1775591614625,READ,key96,55,21,false
1775591614478,WRITE,key92,215,26,false
1775591614488,WRITE,key56,214,22,false
1775591614670,READ,key92,55,26,false
1775591614672,READ,key11,55,21,false
1775591614516,WRITE,key11,214,22,false
1775591614725,READ,key4,55,25,false
1775591614727,READ,key26,54,18,false
1775591614568,WRITE,key26,215,19,false
1775591614672,WRITE,key10,214,25,false
1775591614680,WRITE,key10,214,26,false
1775591614694,WRITE,key41,214,28,false
1775591614702,WRITE,key20,214,27,false
1775591614730,WRITE,key4,215,26,false
1775591614894,READ,key96,55,21,false
1775591614908,READ,key76,55,20,false
1775591614780,WRITE,key29,215,12,false
1775591614781,WRITE,key67,214,16,false
1775591614783,WRITE,key19,214,24,false
1775591614950,READ,key16,54,24,false
1775591614963,READ,key80,55,9,false
1775591615019,READ,key20,56,27,false
1775591614886,WRITE,key64,214,28,false
1775591615075,READ,key22,54,25,false
1775591614916,WRITE,key49,215,29,false
1775591614945,WRITE,key78,215,28,false
1775591615132,READ,key75,55,16,false
1775591614995,WRITE,key31,215,22,false
1775591614996,WRITE,key32,214,22,false
1775591614997,WRITE,key16,215,25,false
1775591615004,WRITE,key21,214,28,false
1775591615210,READ,key2,55,28,false
1775591615210,READ,key59,55,27,false
1775591615218,READ,key29,55,12,false
1775591615101,WRITE,key36,214,21,false
1775591615273,READ,key19,56,24,false
1775591615130,WRITE,key79,215,19,false
1775591615315,READ,key80,55,9,false
1775591615160,WRITE,key28,215,28,false
1775591615187,WRITE,key50,214,22,false
1775591615213,WRITE,key99,215,24,false
1775591615265,WRITE,key63,215,25,false
1775591615265,WRITE,key26,215,20,false
1775591615480,READ,key21,56,28,false
1775591615329,WRITE,key77,215,19,false
1775591615345,WRITE,key30,214,26,false
1775591615370,WRITE,key77,215,20,false
1775591615375,WRITE,key99,215,25,false
1775591615401,WRITE,key22,215,26,false
1775591615585,READ,key51,55,18,false
1775591615428,WRITE,key23,214,17,false
1775591615590,READ,key69,55,22,false
1775591615616,READ,key94,56,26,false
1775591615640,READ,key58,55,18,false
1775591615481,WRITE,key56,215,23,false
1775591615642,READ,key55,55,24,false
1775591615696,READ,key82,55,27,false
1775591615696,READ,key95,55,25,false
1775591615536,WRITE,key99,215,26,false
1775591615697,READ,key33,56,20,false
1775591615544,WRITE,key5,215,27,false
1775591615559,WRITE,key3,215,23,false
1775591615751,READ,key79,55,19,false
1775591615752,READ,key60,55,19,false
1775591615759,READ,key28,57,28,false
1775591615774,READ,key93,57,19,false
1775591615645,WRITE,key35,215,22,false
1775591615816,READ,key67,55,16,false
1775591615672,WRITE,key82,215,28,false
1775591615860,READ,key20,55,27,false
1775591615887,READ,key88,55,20,false
1775591615751,WRITE,key71,215,23,false
1775591615755,WRITE,key15,214,26,false
1775591615915,READ,key32,55,22,false
1775591615942,READ,key52,56,18,false
1775591615807,WRITE,key34,214,25,false
1775591615807,WRITE,key45,214,28,false
1775591615831,WRITE,key4,216,27,false
1775591615998,READ,key31,55,22,false
1775591616021,READ,key54,55,13,false
1775591616022,READ,key66,54,38,false
1775591615871,WRITE,key36,216,22,false
1775591616048,READ,key84,54,31,false
1775591616053,READ,key6,55,23,false
1775591615966,WRITE,key84,214,32,false
1775591615970,WRITE,key15,214,27,false
1775591615970,WRITE,key61,214,29,false
1775591616180,READ,key55,55,24,false
1775591616184,READ,key7,54,26,false
1775591616184,READ,key5,54,27,false
1775591616235,READ,key55,55,24,false
1775591616076,WRITE,key40,214,19,false
1775591616077,WRITE,key97,213,20,false
1775591616239,READ,key83,54,20,false
1775591616087,WRITE,key14,215,25,false
1775591616103,WRITE,key96,214,22,false
1775591616108,WRITE,key74,214,21,false
1775591616290,READ,key47,55,23,false
1775591616290,READ,key31,55,22,false
1775591616291,READ,key51,55,18,false
1775591616293,READ,key21,54,28,false
1775591616302,READ,key18,55,20,false
1775591616345,READ,key61,55,29,false
1775591616357,READ,key45,55,28,false
1775591616238,WRITE,key47,214,24,false
1775591616400,READ,key97,54,20,false
1775591616452,READ,key56,56,23,false
1775591616455,READ,key8,55,22,false
1775591616317,WRITE,key79,215,20,false
1775591616322,WRITE,key44,215,22,false
1775591616345,WRITE,key61,214,30,false
1775591616346,WRITE,key61,214,31,false
1775591616348,WRITE,key35,214,23,false
1775591616532,READ,key30,55,26,false
1775591616561,READ,key16,55,25,false
1775591616562,READ,key0,55,22,false
1775591616412,WRITE,key18,215,21,false
1775591616617,READ,key71,55,23,false
1775591616627,READ,key43,56,18,false
1775591616508,WRITE,key21,214,29,false
1775591616510,WRITE,key74,216,22,false
1775591616683,READ,key95,55,25,false
1775591616537,WRITE,key65,214,30,false
1775591616559,WRITE,key72,215,13,false
1775591616726,READ,key92,55,26,false
1775591616738,READ,key20,54,27,false
1775591616587,WRITE,key99,216,27,false
1775591616751,READ,key84,54,32,false
1775591616616,WRITE,key24,215,25,false
1775591616804,READ,key99,55,27,false
1775591616805,READ,key87,55,27,false
1775591616672,WRITE,key19,214,25,false
1775591616859,READ,key6,56,23,false
1775591616860,READ,key99,55,27,false
1775591616722,WRITE,key66,214,39,false
1775591616886,READ,key67,54,16,false
1775591616916,READ,key46,57,25,false
1775591616774,WRITE,key94,214,27,false
1775591616936,READ,key2,55,28,false
1775591616781,WRITE,key60,215,20,false
1775591616792,WRITE,key23,215,18,false
1775591616988,READ,key49,55,29,false
1775591616831,WRITE,key55,213,25,false
1775591617007,READ,key43,55,18,false
1775591617045,READ,key44,54,22,false
1775591616915,WRITE,key15,215,28,false
1775591617099,READ,key62,55,23,false
1775591616940,WRITE,key2,214,29,false
1775591616973,WRITE,key90,214,27,false
1775591616991,WRITE,key3,214,24,false
1775591617154,READ,key50,56,22,false
1775591617155,READ,key49,55,29,false
1775591616996,WRITE,key74,215,23,false
1775591617043,WRITE,key51,214,19,false
1775591617211,READ,key54,54,13,false
1775591617062,WRITE,key11,214,23,false
1775591617257,READ,key37,55,20,false
1775591617265,READ,key38,54,23,false
1775591617276,READ,key75,55,16,false
1775591617130,WRITE,key98,215,18,false
1775591617319,READ,key39,56,25,false
1775591617331,READ,key94,55,27,false
1775591617345,READ,key39,56,25,false
1775591617187,WRITE,key42,215,24,false
1775591617205,WRITE,key57,214,31,false
1775591617210,WRITE,key47,215,25,false
1775591617211,WRITE,key29,214,13,false
1775591617375,READ,key40,54,19,false
1775591617419,READ,key56,54,23,false
1775591617425,READ,key59,55,27,false
1775591617430,READ,key21,54,29,false
1775591617312,WRITE,key51,215,20,false
1775591617527,READ,key43,56,18,false
1775591617386,WRITE,key54,214,14,false
1775591617401,WRITE,key72,215,14,false
1775591617402,WRITE,key70,215,19,false
1775591617583,READ,key88,56,20,false
1775591617425,WRITE,key9,214,27,false
1775591617474,WRITE,key88,214,21,false
1775591617639,READ,key19,55,25,false
1775591617639,READ,key48,55,19,false
1775591617480,WRITE,key66,216,40,false
1775591617484,WRITE,key96,215,23,false
1775591617699,READ,key32,55,22,false
1775591617754,READ,key80,55,9,false
1775591617600,WRITE,key53,215,20,false
1775591617617,WRITE,key52,215,19,false
1775591617616,WRITE,key43,216,19,false
1775591617809,READ,key72,56,14,false
1775591617815,READ,key44,54,22,false
1775591617832,READ,key2,55,29,false
1775591617688,WRITE,key70,215,20,false
1775591617694,WRITE,key97,216,21,false
1775591617696,WRITE,key88,214,22,false
1775591617697,WRITE,key7,215,27,false
1775591617865,READ,key5,56,27,false
1775591617910,READ,key58,56,18,false
1775591617912,READ,key3,56,24,false
1775591617921,READ,key99,56,27,false
1775591617968,READ,key41,56,28,false
1775591617832,WRITE,key45,215,29,false
1775591617870,WRITE,key98,214,19,false
1775591617887,WRITE,key89,215,23,false
1775591617903,WRITE,key48,215,20,false
1775591617911,WRITE,key35,215,24,false
1775591618118,READ,key40,55,19,false
1775591617966,WRITE,key86,215,21,false
1775591618126,READ,key21,55,29,false
1775591617977,WRITE,key16,216,26,false
1775591618181,READ,key55,55,25,false
1775591618024,WRITE,key39,214,26,false
1775591618193,READ,key13,55,23,false
1775591618047,WRITE,key35,215,25,false
1775591618236,READ,key38,56,23,false
1775591618238,READ,key45,56,29,false
1775591618084,WRITE,key81,216,33,false
1775591618102,WRITE,key25,215,29,false
1775591618263,READ,key66,56,40,false
1775591618292,READ,key61,61,31,false
1775591618173,WRITE,key40,215,20,false
1775591618181,WRITE,key74,215,24,false
1775591618354,READ,key46,54,25,false
1775591618249,WRITE,key50,215,23,false
1775591618294,WRITE,key7,219,28,false
1775591618300,WRITE,key54,214,15,false
1775591618317,WRITE,key98,216,20,false
1775591618319,WRITE,key79,214,21,false
1775591618513,READ,key60,55,20,false
1775591618533,READ,key9,55,27,false
1775591618389,WRITE,key12,214,26,false
1775591618396,WRITE,key52,215,20,false
1775591618409,WRITE,key59,215,28,false
1775591618588,READ,key86,55,21,false
1775591618603,READ,key91,56,18,false
1775591618612,READ,key89,56,23,false
1775591618464,WRITE,key21,215,30,false
1775591618659,READ,key83,56,20,false
1775591618668,READ,key41,55,28,false
1775591618514,WRITE,key70,215,21,false
1775591618533,WRITE,key55,215,26,false
1775591618723,READ,key46,55,25,false
1775591618569,WRITE,key50,214,24,false
1775591618729,READ,key15,56,28,false
1775591618778,READ,key58,55,18,false
1775591618783,READ,key2,56,29,false
1775591618624,WRITE,key65,215,31,false
1775591618643,WRITE,key7,215,29,false
1775591618833,READ,key46,56,25,false
1775591618839,READ,key61,55,31,false
1775591618679,WRITE,key78,215,29,false
1775591618715,WRITE,key46,215,26,false
1775591618889,READ,key85,57,15,false
1775591618748,WRITE,key96,215,24,false
1775591618930,READ,key84,56,32,false
1775591618785,WRITE,key86,215,22,false
1775591618839,WRITE,key78,214,30,false
1775591618858,WRITE,key9,215,28,false
1775591619053,READ,key25,56,29,false
1775591618895,WRITE,key11,214,24,false
1775591618894,WRITE,key10,215,27,false
1775591619073,READ,key23,56,18,false
1775591618946,WRITE,key57,216,32,false
1775591619110,READ,key18,55,21,false
1775591618963,WRITE,key58,215,19,false
1775591618986,WRITE,key86,215,23,false
1775591619000,WRITE,key70,215,22,false
1775591619163,READ,key62,55,23,false
1775591619166,READ,key90,55,27,false
1775591619179,READ,key93,56,19,false
1775591619218,READ,key60,56,20,false
1775591619221,READ,key0,55,22,false
1775591619235,READ,key8,56,22,false
1775591619110,WRITE,key0,214,23,false
1775591619109,WRITE,key59,215,29,false
1775591619276,READ,key83,55,20,false
1775591619130,WRITE,key99,215,28,false
1775591619291,READ,key11,55,24,false
1775591619324,READ,key47,55,25,false
1775591619324,READ,key73,56,23,false
1775591619332,READ,key2,55,29,false
1775591619201,WRITE,key39,216,27,false
1775591619215,WRITE,key68,216,27,false
1775591619380,READ,key20,55,27,false
1775591619387,READ,key70,55,22,false
1775591619418,READ,key65,55,31,false
1775591619431,READ,key43,55,19,false
1775591619275,WRITE,key25,214,30,false
1775591619435,READ,key84,55,32,false
1775591619473,READ,key34,56,25,false
1775591619345,WRITE,key81,215,34,false
1775591619346,WRITE,key66,215,41,false
1775591619380,WRITE,key17,214,24,false
1775591619595,READ,key8,55,22,false
1775591619442,WRITE,key16,215,27,false
1775591619487,WRITE,key80,214,10,false
1775591619489,WRITE,key80,215,11,false
1775591619650,READ,key76,54,20,false
1775591619491,WRITE,key69,214,23,false
1775591619657,READ,key54,54,15,false
1775591619530,WRITE,key78,214,31,false
1775591619702,READ,key34,56,25,false
1775591619704,READ,key49,55,29,false
1775591619705,READ,key19,55,25,false
1775591619560,WRITE,key62,215,24,false
1775591619561,WRITE,key91,214,19,false
1775591619744,READ,key67,55,16,false
1775591619760,READ,key80,55,11,false
1775591619776,READ,key76,55,20,false
1775591619831,READ,key48,56,20,false
1775591619705,WRITE,key76,213,21,false
1775591619712,WRITE,key23,215,19,false
1775591619887,READ,key77,55,20,false
1775591619758,WRITE,key49,215,30,false
1775591619760,WRITE,key42,214,25,false
1775591619775,WRITE,key76,214,22,false
1775591619942,READ,key75,56,16,false
1775591619800,WRITE,key53,215,21,false
1775591619974,READ,key25,55,30,false
1775591619815,WRITE,key20,215,28,false
1775591619998,READ,key62,56,24,false
1775591620015,READ,key12,56,26,false
1775591620030,READ,key44,55,22,false
1775591620031,READ,key63,55,25,false
1775591620054,READ,key62,55,24,false
1775591620072,READ,key79,55,21,false
1775591619918,WRITE,key68,216,28,false
1775591619927,WRITE,key93,214,20,false
1775591620087,READ,key51,55,20,false
1775591619973,WRITE,key87,215,28,false
1775591620134,READ,key51,55,20,false
1775591620142,READ,key51,55,20,false
1775591620142,READ,key15,55,28,false
1775591619990,WRITE,key85,214,16,false
1775591620197,READ,key81,55,34,false
1775591620197,READ,key74,55,24,false
1775591620205,READ,key79,54,21,false
1775591620085,WRITE,key10,215,28,false
1775591620252,READ,key48,56,20,false
1775591620259,READ,key3,56,24,false
1775591620109,WRITE,key3,214,25,false
1775591620127,WRITE,key59,215,30,false
1775591620308,READ,key11,56,24,false
1775591620315,READ,key17,55,24,false
1775591620188,WRITE,key82,214,29,false
1775591620189,WRITE,key77,213,21,false
1775591620364,READ,key71,55,23,false
1775591620402,READ,key22,56,26,false
1775591620252,WRITE,key28,215,29,false
1775591620458,READ,key76,55,22,false
1775591620300,WRITE,key56,215,24,false
1775591620468,READ,key58,54,19,false
1775591620323,WRITE,key74,215,25,false
1775591620342,WRITE,key59,214,31,false
1775591620514,READ,key16,55,27,false
1775591620515,READ,key42,56,25,false
1775591620523,READ,key75,54,16,false
1775591620371,WRITE,key40,215,21,false
1775591620403,WRITE,key12,214,27,false
1775591620578,READ,key36,55,22,false
1775591620419,WRITE,key67,214,17,false
1775591620617,READ,key33,55,20,false
1775591620633,READ,key21,56,30,false
1775591620633,READ,key47,56,25,false
1775591620673,READ,key64,55,28,false
1775591620690,READ,key95,55,25,false
1775591620538,WRITE,key23,214,20,false
1775591620557,WRITE,key74,213,26,false
1775591620728,READ,key70,55,22,false
1775591620569,WRITE,key17,216,25,false
1775591620572,WRITE,key19,214,26,false
1775591620586,WRITE,key16,214,28,false
1775591620746,READ,key45,55,29,false
1775591620771,READ,key1,55,26,false
1775591620783,READ,key89,55,23,false
1775591620786,READ,key94,54,27,false
1775591620801,READ,key3,55,25,false
1775591620689,WRITE,key66,215,42,false
1775591620905,READ,key87,55,28,false
1775591620752,WRITE,key44,215,23,false
1775591620785,WRITE,key4,215,28,false
1775591620801,WRITE,key24,216,26,false
1775591620826,WRITE,key44,216,24,false
1775591620838,WRITE,key60,216,21,false
1775591621000,READ,key73,56,23,false
1775591620841,WRITE,key73,215,24,false
1775591620856,WRITE,key77,216,22,false
1775591621017,READ,key27,55,22,false
1775591621057,READ,key34,54,25,false
1775591621056,READ,key11,55,24,false
1775591621072,READ,key88,56,22,false
1775591621112,READ,key65,56,31,false
1775591620960,WRITE,key86,216,24,false
1775591620967,WRITE,key83,216,21,false
1775591621128,READ,key45,55,29,false
1775591621168,READ,key8,56,22,false
1775591621176,READ,key77,56,22,false
1775591621042,WRITE,key66,215,43,false
1775591621054,WRITE,key32,215,23,false
1775591621073,WRITE,key56,215,25,false
1775591621232,READ,key19,56,26,false
1775591621111,WRITE,key22,217,27,false
1775591621288,READ,key68,56,28,false
1775591621288,READ,key24,56,26,false
1775591621328,READ,key35,54,25,false
1775591621183,WRITE,key7,215,30,false
1775591621344,READ,key89,55,23,false
1775591621184,WRITE,key74,216,27,false
1775591621382,READ,key30,56,26,false
1775591621224,WRITE,key4,216,29,false
1775591621398,READ,key85,56,16,false
1775591621399,READ,key85,56,16,false
1775591621257,WRITE,key86,215,25,false
1775591621269,WRITE,key80,215,12,false
1775591621440,READ,key89,55,23,false
1775591621472,READ,key98,56,20,false
1775591621485,READ,key59,54,31,false
1775591621344,WRITE,key84,215,33,false
1775591621560,READ,key64,54,28,false
1775591621400,WRITE,key12,215,28,false
1775591621438,WRITE,key34,215,26,false
1775591621454,WRITE,key82,215,30,false
1775591621455,WRITE,key45,216,30,false
1775591621653,READ,key18,56,21,false
1775591621496,WRITE,key29,216,14,false
1775591621669,READ,key43,55,19,false
1775591621671,READ,key78,55,31,false
1775591621528,WRITE,key42,217,26,false
1775591621540,WRITE,key36,215,23,false
1775591621709,READ,key8,55,22,false
1775591621712,READ,key17,55,25,false
1775591621724,READ,key39,56,27,false
1775591621726,READ,key1,54,26,false
1775591621767,READ,key40,55,21,false
1775591621614,WRITE,key59,216,32,false
1775591621615,WRITE,key5,217,28,false
1775591621780,READ,key23,55,20,false
1775591621822,READ,key34,55,26,false
1775591621830,READ,key35,56,25,false
1775591621832,READ,key92,54,26,false
1775591621836,READ,key67,55,17,false
1775591621886,READ,key22,55,27,false
1775591621887,READ,key48,55,20,false
1775591621891,READ,key91,56,19,false
1775591621745,WRITE,key65,216,32,false
1775591621755,WRITE,key64,216,29,false
1775591621765,WRITE,key77,215,23,false
1775591621780,WRITE,key45,215,31,false
1775591621941,READ,key73,55,24,false
1775591621947,READ,key91,55,19,false
1775591621961,READ,key34,55,26,false
1775591621971,READ,key70,54,22,false
1775591621981,READ,key14,56,25,false
1775591622002,READ,key15,55,28,false
1775591622026,READ,key6,55,23,false
1775591621878,WRITE,key12,215,29,false
1775591622057,READ,key71,55,23,false
1775591622081,READ,key65,55,32,false
1775591622093,READ,key32,55,23,false
1775591621942,WRITE,key50,215,25,false
1775591622112,READ,key19,56,26,false
1775591621996,WRITE,key28,216,30,false
1775591621997,WRITE,key69,216,24,false
1775591622168,READ,key73,56,24,false
1775591622017,WRITE,key22,217,28,false
1775591622037,WRITE,key15,216,29,false
1775591622214,READ,key93,57,20,false
1775591622224,READ,key97,55,21,false
1775591622235,READ,key56,56,25,false
1775591622272,READ,key16,55,28,false
1775591622136,WRITE,key35,216,26,false
1775591622148,WRITE,key42,216,27,false
1775591622158,WRITE,key17,215,26,false
1775591622352,READ,key49,55,30,false
1775591622364,READ,key31,55,22,false
1775591622213,WRITE,key95,215,26,false
1775591622254,WRITE,key5,217,29,false
1775591622420,READ,key83,55,21,false
1775591622279,WRITE,key35,215,27,false
1775591622291,WRITE,key63,216,26,false
1775591622327,WRITE,key39,216,28,false
1775591622374,WRITE,key30,215,27,false
1775591622543,READ,key33,54,20,false
1775591622407,WRITE,key88,215,23,false
1775591622429,WRITE,key83,215,22,false
1775591622589,READ,key28,56,30,false
1775591622598,READ,key80,55,12,false
1775591622472,WRITE,key64,214,30,false
1775591622475,WRITE,key87,214,29,false
1775591622644,READ,key10,56,28,false
1775591622494,WRITE,key5,216,30,false
1775591622507,WRITE,key76,216,23,false
1775591622700,READ,key68,55,28,false
1775591622756,READ,key56,55,25,false
1775591622622,WRITE,key4,215,30,false
1775591622646,WRITE,key48,215,21,false
1775591622653,WRITE,key41,215,29,false
1775591622837,READ,key17,56,26,false
1775591622686,WRITE,key60,216,22,false
1775591622690,WRITE,key65,214,33,false
1775591622710,WRITE,key91,215,20,false
1775591622723,WRITE,key8,216,23,false
1775591622902,READ,key79,55,21,false
1775591622905,READ,key75,54,16,false
1775591622926,READ,key7,55,30,false
1775591622939,READ,key61,55,31,false
1775591622957,READ,key80,55,12,false
1775591622811,WRITE,key49,216,31,false
1775591622995,READ,key90,55,27,false
1775591623012,READ,key97,56,21,false
1775591622862,WRITE,key93,215,21,false
1775591623027,READ,key29,55,14,false
1775591622868,WRITE,key89,215,24,false
1775591622893,WRITE,key7,215,31,false
1775591623069,READ,key62,55,24,false
1775591623077,READ,key83,55,22,false
1775591623083,READ,key18,55,21,false
1775591623108,READ,key51,56,20,false
1775591622959,WRITE,key84,215,34,false
1775591623138,READ,key82,55,30,false
1775591622981,WRITE,key2,216,30,false
1775591623164,READ,key6,55,23,false
1775591623050,WRITE,key21,216,31,false
1775591623082,WRITE,key8,216,24,false
1775591623124,WRITE,key82,215,31,false
1775591623132,WRITE,key62,215,25,false
1775591623298,READ,key95,55,26,false
1775591623174,WRITE,key62,216,26,false
1775591623339,READ,key42,55,27,false
1775591623348,READ,key68,55,28,false
1775591623193,WRITE,key96,215,25,false
1775591623197,WRITE,key10,216,29,false
1775591623219,WRITE,key97,215,22,false
1775591623403,READ,key34,55,26,false
1775591623408,READ,key87,56,29,false
1775591623266,WRITE,key2,214,31,false
1775591623435,READ,key75,54,16,false
1775591623458,READ,key90,55,27,false
1775591623489,READ,key50,56,25,false
1775591623353,WRITE,key35,215,28,false
1775591623545,READ,key8,55,24,false
1775591623390,WRITE,key92,215,27,false
1775591623395,WRITE,key41,215,30,false
1775591623413,WRITE,key26,216,21,false
1775591623464,WRITE,key74,216,28,false
1775591623480,WRITE,key78,217,32,false
1775591623513,WRITE,key58,216,20,false
1775591623568,WRITE,key60,215,23,false
